snapped_at,price,market_cap,total_volume
2024-02-07 00:00:00 UTC,2.9722068535494687e-05,583346740.8780231,3528228.210642598
2024-02-08 00:00:00 UTC,3.0078671566704833e-05,591148720.2933891,4569217.003849448
2024-02-09 00:00:00 UTC,3.210617587729364e-05,630188055.8522841,17497799.286351576
2024-02-10 00:00:00 UTC,3.346452831656839e-05,655236535.4611902,13655090.02810675
2024-02-11 00:00:00 UTC,3.274086405872448e-05,642848184.4851683,6521017.064183316
2024-02-12 00:00:00 UTC,3.3141685543783125e-05,651400639.953672,7481119.626938827
2024-02-13 00:00:00 UTC,3.380738387850524e-05,660470528.0168312,14533906.950434154
2024-02-14 00:00:00 UTC,3.330103190101017e-05,650154772.7877804,14933486.794662243
2024-02-15 00:00:00 UTC,3.390212254786824e-05,665686780.6588974,7340560.816114266
2024-02-16 00:00:00 UTC,3.4386122816753437e-05,675241257.4872618,9203836.434686854
2024-02-17 00:00:00 UTC,3.3981118795891905e-05,667833252.4720087,6783552.373620723
2024-02-18 00:00:00 UTC,3.3207637027758745e-05,652604679.4818,5302647.451757161
2024-02-19 00:00:00 UTC,3.397998800409221e-05,667060700.221707,7098142.655282924
2024-02-20 00:00:00 UTC,3.43054571091283e-05,673644819.4068406,6218065.574630525
2024-02-21 00:00:00 UTC,3.387232357103882e-05,665682556.763089,9196035.28982533
2024-02-22 00:00:00 UTC,3.2771194105166654e-05,644549922.7704293,7255726.807038725
2024-02-23 00:00:00 UTC,3.263119540608436e-05,640740416.7343154,6944001.019292348
2024-02-24 00:00:00 UTC,3.248583255034586e-05,638958856.5835874,6871552.113838199
2024-02-25 00:00:00 UTC,3.306844380647769e-05,649774420.1389189,5142557.2010195255
2024-02-26 00:00:00 UTC,3.343762820044639e-05,657552943.9174005,5919995.665897996
2024-02-27 00:00:00 UTC,3.477075825505819e-05,683588799.3153639,9217643.51437912
2024-02-28 00:00:00 UTC,3.5425497895375794e-05,695560128.7264936,15685105.104781903
2024-02-29 00:00:00 UTC,3.608978026546111e-05,707521203.6671708,16417105.051142436
2024-03-01 00:00:00 UTC,3.63883768376036e-05,716236310.3906183,23457603.79006541
2024-03-02 00:00:00 UTC,3.940797504957054e-05,774512737.2110478,15234352.673821036
2024-03-03 00:00:00 UTC,4.835558297269586e-05,950242794.3520461,60707523.9326443
2024-03-04 00:00:00 UTC,4.484467118028534e-05,881501448.589079,30064398.614022337
2024-03-05 00:00:00 UTC,6.628929158859394e-05,1300565212.4440782,243230220.02652398
2024-03-06 00:00:00 UTC,6.850946718258853e-05,1371659371.8335476,348506079.26469606
2024-03-07 00:00:00 UTC,6.481355275446009e-05,1271715091.9592798,85607629.89577197
2024-03-08 00:00:00 UTC,6.29634822800657e-05,1236855380.2985194,36897170.485849366
2024-03-09 00:00:00 UTC,6.725699148387797e-05,1322018168.706703,46007882.89961883
2024-03-10 00:00:00 UTC,6.901183074208799e-05,1353868175.5629618,48605276.24902666
2024-03-11 00:00:00 UTC,6.453406625788777e-05,1268644932.897949,25682691.99217012
2024-03-12 00:00:00 UTC,6.690673126123388e-05,1316147439.09978,30632553.711625095
2024-03-13 00:00:00 UTC,6.391748499256598e-05,1256664093.0044644,22157116.144595526
2024-03-14 00:00:00 UTC,6.536644310069348e-05,1285915814.7679212,25855595.430245586
2024-03-15 00:00:00 UTC,6.408277486900909e-05,1260084162.6807964,29204847.63660094
2024-03-16 00:00:00 UTC,5.877313000123927e-05,1157228688.6096766,29915710.61694854
2024-03-17 00:00:00 UTC,5.1365452664511655e-05,1007243255.6941499,18936292.843692835
2024-03-18 00:00:00 UTC,5.440927583498375e-05,1069834137.0963576,22125770.949275963
2024-03-19 00:00:00 UTC,5.102694863299952e-05,1003656866.3040259,15434827.815917214
2024-03-20 00:00:00 UTC,4.63380380864554e-05,915776369.4834578,27785069.583096996
2024-03-21 00:00:00 UTC,5.15593133271465e-05,1014633569.1082277,22878154.135661565
2024-03-22 00:00:00 UTC,5.13738771132319e-05,1010503457.8396204,20253886.312078044
2024-03-23 00:00:00 UTC,5.108008004560508e-05,1001532915.9697391,15628288.906123476
2024-03-24 00:00:00 UTC,6.499309306145445e-05,1278718218.7013285,154643321.98427033
2024-03-25 00:00:00 UTC,6.967579251555681e-05,1366850332.949134,150552540.1714507
2024-03-26 00:00:00 UTC,6.860037099374923e-05,1345903222.8549256,49583832.7915667
2024-03-27 00:00:00 UTC,6.674870418544421e-05,1311933708.8142617,33954081.30666678
2024-03-28 00:00:00 UTC,6.740945962665604e-05,1321306504.2765746,29893488.442796014
2024-03-29 00:00:00 UTC,6.595232241570397e-05,1299608267.8540993,26152407.268949833
2024-03-30 00:00:00 UTC,6.909122456503941e-05,1358120980.4890852,52298732.64952668
2024-03-31 00:00:00 UTC,6.518242368345053e-05,1280307940.209651,16354453.927423181
2024-04-01 00:00:00 UTC,6.812087363884461e-05,1340243699.0559006,21396292.185528226
2024-04-02 00:00:00 UTC,6.762054295909269e-05,1331012841.1041405,52596501.68203106
2024-04-03 00:00:00 UTC,6.153273320916326e-05,1212341527.9621804,24845169.468446594
2024-04-04 00:00:00 UTC,6.173303640903358e-05,1216961322.5675478,18754646.72395552
2024-04-05 00:00:00 UTC,6.601641326645938e-05,1288921505.128335,25971754.79621286
2024-04-06 00:00:00 UTC,7.072583679048636e-05,1393329473.7260447,68835857.7221919
2024-04-07 00:00:00 UTC,8.009732438287911e-05,1574016070.6566901,84065032.67377238
2024-04-08 00:00:00 UTC,7.685661354560114e-05,1514250726.6048758,71440737.64754093
2024-04-09 00:00:00 UTC,7.718830407939348e-05,1518978256.271818,37069535.31903801
2024-04-10 00:00:00 UTC,7.28548436979505e-05,1437212814.0154696,24867722.57379158
2024-04-11 00:00:00 UTC,7.299127493736441e-05,1437997243.347149,24946551.991868913
2024-04-12 00:00:00 UTC,7.058053934156959e-05,1388548094.622617,24373842.786351077
2024-04-13 00:00:00 UTC,5.935313783251283e-05,1168216174.4125047,29287641.352157813
2024-04-14 00:00:00 UTC,5.396320715682478e-05,1064628337.52837,45030924.73700804
2024-04-15 00:00:00 UTC,5.701186519526995e-05,1123937666.531914,26494720.522408966
2024-04-16 00:00:00 UTC,5.351629700693033e-05,1049999363.4099157,17772599.360664587
2024-04-17 00:00:00 UTC,5.229187621754773e-05,1032979883.990724,12289318.21570354
2024-04-18 00:00:00 UTC,4.969639472399617e-05,976965092.0288872,11538583.857858066
2024-04-19 00:00:00 UTC,5.148406630108639e-05,1014694670.6787064,9870982.001838878
2024-04-20 00:00:00 UTC,5.067476691223256e-05,1001643197.0465317,11022088.64770969
2024-04-21 00:00:00 UTC,5.474865064841603e-05,1077456012.6819162,10650635.738684399
2024-04-22 00:00:00 UTC,5.3798288958067816e-05,1059547011.0785404,10718611.179873858
2024-04-23 00:00:00 UTC,5.580485325446286e-05,1100097240.77518,10716695.305706473
2024-04-24 00:00:00 UTC,5.49034183772573e-05,1080551806.743438,10297316.385136535
2024-04-25 00:00:00 UTC,5.1684831719632716e-05,1018166465.7504138,12224578.084607786
2024-04-26 00:00:00 UTC,5.1588598462702756e-05,1016845207.8009229,9316447.280450443
2024-04-27 00:00:00 UTC,5.204891652102954e-05,1024991100.6591744,16725110.41546296
2024-04-28 00:00:00 UTC,5.165436225256162e-05,1015325523.9001303,7830723.249794316
2024-04-29 00:00:00 UTC,5.024425973272891e-05,989322243.4084102,7162291.583039966
2024-04-30 00:00:00 UTC,4.975842503909683e-05,980365474.1175699,8598141.46294687
2024-05-01 00:00:00 UTC,4.664902117257965e-05,921138536.5914482,8976273.833531033
2024-05-02 00:00:00 UTC,4.538235349650251e-05,898977315.5422345,11877527.601065481
2024-05-03 00:00:00 UTC,4.5919965957957846e-05,905091638.8320531,8491600.457389157
2024-05-04 00:00:00 UTC,4.909545061306522e-05,968138565.4817059,10412207.800799558
2024-05-05 00:00:00 UTC,5.0682450561441225e-05,998425802.3360811,11453433.057709096
2024-05-06 00:00:00 UTC,5.0222907165994025e-05,987904589.1236918,7331518.267088868
2024-05-07 00:00:00 UTC,4.900775688269512e-05,967106388.3801271,9701385.938081937
2024-05-08 00:00:00 UTC,4.82879373463709e-05,953884993.8270525,8516606.71473446
2024-05-09 00:00:00 UTC,4.724947835186435e-05,930260796.8402504,7860714.913227055
2024-05-10 00:00:00 UTC,4.855139237986638e-05,956714879.2528585,6873866.851480771
2024-05-11 00:00:00 UTC,4.594952503903783e-05,904919286.4347887,7478911.38083298
2024-05-12 00:00:00 UTC,4.57968810704085e-05,901647158.2972758,6358612.611304537
2024-05-13 00:00:00 UTC,4.549968104097978e-05,896809055.0325372,6030885.594215242
2024-05-14 00:00:00 UTC,4.532656617147413e-05,892699717.4474174,8521773.857365502
2024-05-15 00:00:00 UTC,4.5955502831928117e-05,905572703.2060775,17801723.84083734
2024-05-16 00:00:00 UTC,4.903357733058883e-05,968112263.2320677,9609403.509122044
2024-05-17 00:00:00 UTC,4.73908752976021e-05,934005607.9567711,9855767.67995037
2024-05-18 00:00:00 UTC,4.884225910704269e-05,961325672.6879708,7044970.595080755
2024-05-19 00:00:00 UTC,4.9810541538115124e-05,981850109.4170026,8292464.635750055
2024-05-20 00:00:00 UTC,4.950170177122115e-05,974384173.9884118,14558079.567132743
2024-05-21 00:00:00 UTC,5.3009329854933264e-05,1040415027.1492066,25676338.41343188
2024-05-22 00:00:00 UTC,5.2206664411764336e-05,1027713100.6625489,12376420.71435239
2024-05-23 00:00:00 UTC,5.07796474699934e-05,1001936624.915342,8457075.940655408
2024-05-24 00:00:00 UTC,4.908155613970132e-05,966837904.6409317,9567723.60171608
2024-05-25 00:00:00 UTC,4.9398673775379914e-05,974113785.4075258,8370214.821251218
2024-05-26 00:00:00 UTC,4.97400987062556e-05,979345350.5817688,6385507.744130601
2024-05-27 00:00:00 UTC,4.8319274751109934e-05,952405518.4994701,6247690.645646769
2024-05-28 00:00:00 UTC,4.953794024387024e-05,974940762.8986456,8361543.545441118
2024-05-29 00:00:00 UTC,4.8272268489431766e-05,952034112.4690952,8564479.701513784
2024-05-30 00:00:00 UTC,4.75167041214086e-05,937009201.8661289,7987158.35803711
2024-05-31 00:00:00 UTC,4.7054425744136845e-05,926665430.2126781,8777748.041501671
2024-06-01 00:00:00 UTC,4.630633230076189e-05,916599510.9102358,6628713.257873344
2024-06-02 00:00:00 UTC,4.641485703362149e-05,913675013.5178663,4660585.417838693
2024-06-03 00:00:00 UTC,4.572286409231136e-05,901652593.3507564,5996207.199525163
2024-06-04 00:00:00 UTC,4.601746566935242e-05,906531087.3328545,6799507.0097203385
2024-06-05 00:00:00 UTC,4.714630560763618e-05,929060802.4728978,10309358.790815104
2024-06-06 00:00:00 UTC,4.7549766504439356e-05,940530870.4893037,6488377.608449551
2024-06-07 00:00:00 UTC,4.601709798148431e-05,907436806.0622499,5695882.322778023
2024-06-08 00:00:00 UTC,4.3094881751920174e-05,849490794.0528504,10027462.122016061
2024-06-09 00:00:00 UTC,4.161948890375707e-05,820212152.7905688,6486379.03526067
2024-06-10 00:00:00 UTC,4.2582368310840776e-05,838811547.836707,4914343.928166117
2024-06-11 00:00:00 UTC,4.104089128552376e-05,808800585.2852774,5065043.361862483
2024-06-12 00:00:00 UTC,3.9189289449749325e-05,773442257.6719934,7784418.80560131
2024-06-13 00:00:00 UTC,4.050574256574779e-05,798378785.3343475,6564395.517753385
2024-06-14 00:00:00 UTC,3.866682544231327e-05,764539260.3220389,6114096.039307279
2024-06-15 00:00:00 UTC,3.720845294680311e-05,733280476.5218337,5947624.699796
2024-06-16 00:00:00 UTC,3.729423425369596e-05,735246728.2423117,4610368.933131367
2024-06-17 00:00:00 UTC,3.651668867637184e-05,719057962.783074,4494398.1801247485
2024-06-18 00:00:00 UTC,3.332411656451491e-05,662474766.4737468,7068810.199948284
2024-06-19 00:00:00 UTC,3.125795616422829e-05,615463165.1607567,8496500.660581708
2024-06-20 00:00:00 UTC,3.177009061663717e-05,625259743.6966681,5328297.842570597
2024-06-21 00:00:00 UTC,3.193521897266434e-05,629911713.1439973,6070781.804202835
2024-06-22 00:00:00 UTC,3.13098381829252e-05,617481851.8344107,6252052.4442527685
2024-06-23 00:00:00 UTC,3.26203488435563e-05,641432933.7642671,15414926.622209746
2024-06-24 00:00:00 UTC,3.119305079094253e-05,614516061.7945094,6340318.95182339
2024-06-25 00:00:00 UTC,3.155227750993055e-05,622148181.366806,8556407.620506635
2024-06-26 00:00:00 UTC,3.2669862199957224e-05,644118847.3163346,6834708.815795807
2024-06-27 00:00:00 UTC,3.1980346480061895e-05,630981204.5696993,5765216.440305069
2024-06-28 00:00:00 UTC,3.2417233078721564e-05,639356833.4712741,6022889.904809076
2024-06-29 00:00:00 UTC,3.1501272045192284e-05,621012939.8362676,6035884.588827809
2024-06-30 00:00:00 UTC,3.114534733856619e-05,612940289.1559387,4431569.024232197
2024-07-01 00:00:00 UTC,3.227732363867911e-05,635810561.2851428,5201628.5250886
2024-07-02 00:00:00 UTC,3.180809776576085e-05,627089694.2195334,5277394.466674423
2024-07-03 00:00:00 UTC,3.1797166830916493e-05,626127792.9214499,5077628.996560301
2024-07-04 00:00:00 UTC,3.0267035243810247e-05,596616433.4131448,7069870.65829876
2024-07-05 00:00:00 UTC,2.804217233440876e-05,553744075.5993286,7815985.718154222
2024-07-06 00:00:00 UTC,2.914705956442455e-05,574911592.1736019,11938037.222146569
2024-07-07 00:00:00 UTC,3.0616027312246445e-05,602708307.282777,8568810.016929096
2024-07-08 00:00:00 UTC,2.855787670180906e-05,563993949.2691113,5676304.1510609975
2024-07-09 00:00:00 UTC,2.9362226578755782e-05,578791530.7807293,7257747.199616709
2024-07-10 00:00:00 UTC,2.9988480118513775e-05,592313890.255003,4927206.290575101
2024-07-11 00:00:00 UTC,3.14426004927894e-05,621056589.6631285,12291707.074478531
2024-07-12 00:00:00 UTC,3.0086910297509595e-05,593109076.8845582,11666657.034855198
2024-07-13 00:00:00 UTC,3.0440587454897553e-05,600326980.586915,6181705.892092225
2024-07-14 00:00:00 UTC,3.098957125460298e-05,611640797.2184246,6017145.957000093
2024-07-15 00:00:00 UTC,3.1539545574080376e-05,623613432.4657811,6119328.862771169
2024-07-16 00:00:00 UTC,3.669522658547985e-05,715324881.5286293,72973943.07663178
2024-07-17 00:00:00 UTC,3.741652430411653e-05,738348785.5563346,18637750.071155988
2024-07-18 00:00:00 UTC,3.673320125698407e-05,726227928.7946544,22639439.812442865
2024-07-19 00:00:00 UTC,3.5597556108633194e-05,702384122.7269931,9154111.970756447
2024-07-20 00:00:00 UTC,3.6480563963624e-05,719807298.1842512,12170907.470437208
2024-07-21 00:00:00 UTC,3.6517614468560326e-05,721301499.2316446,7217211.18863242
2024-07-22 00:00:00 UTC,3.671759281551795e-05,724494639.15425,9804566.097432515
2024-07-23 00:00:00 UTC,3.528741212095932e-05,696310899.2218868,9272901.69298856
2024-07-24 00:00:00 UTC,3.393176444656658e-05,669713166.3266788,7734398.891151567
2024-07-25 00:00:00 UTC,3.3889349901974894e-05,668871743.9259828,9276268.394845044
2024-07-26 00:00:00 UTC,3.3426965184704826e-05,660421156.5245256,7474065.007788226
2024-07-27 00:00:00 UTC,3.5128626772266845e-05,693240231.0177606,8985356.526892273
2024-07-28 00:00:00 UTC,3.974477730201385e-05,784192392.8159544,126475741.3820184
2024-07-29 00:00:00 UTC,3.8802381210673826e-05,766617693.0353208,40620706.77661314
2024-07-30 00:00:00 UTC,4.040070716272056e-05,801835356.5435158,31275873.939255312
2024-07-31 00:00:00 UTC,3.9139038434156844e-05,772590398.8637424,14742270.364722466
2024-08-01 00:00:00 UTC,3.7170457713551155e-05,733606761.8543297,9202037.535909632
2024-08-02 00:00:00 UTC,3.787501655297398e-05,747444814.8889881,18231043.000234608
2024-08-03 00:00:00 UTC,3.424668183196843e-05,675951962.2415112,14527661.370735155
2024-08-04 00:00:00 UTC,3.401989501585711e-05,671713212.4498982,13383672.340830684
2024-08-05 00:00:00 UTC,3.154317197477687e-05,623862491.9534053,12678965.58236131
2024-08-06 00:00:00 UTC,2.8526378509428005e-05,562512174.6382037,23465587.487203397
2024-08-07 00:00:00 UTC,2.9697348960824755e-05,586615163.6251264,10987547.596231034
2024-08-08 00:00:00 UTC,2.888527044314851e-05,571020032.9252374,10690615.709770733
2024-08-09 00:00:00 UTC,3.2524336926942925e-05,641871354.6482255,10928052.811308974
2024-08-10 00:00:00 UTC,3.200667700888723e-05,629325416.2129569,6984938.241951119
2024-08-11 00:00:00 UTC,3.203474262398865e-05,632735473.1562256,5221822.968601024
2024-08-12 00:00:00 UTC,3.0044165875004683e-05,592646364.2939982,5643653.147071428
2024-08-13 00:00:00 UTC,3.1267392673076005e-05,619338054.499075,8574631.248539291
2024-08-14 00:00:00 UTC,3.172960988648962e-05,626887507.1586132,6985616.908192871
2024-08-15 00:00:00 UTC,3.100329689876547e-05,610721959.8158864,7065472.020245234
2024-08-16 00:00:00 UTC,3.073468986881866e-05,606796483.9372451,14471198.706468549
2024-08-17 00:00:00 UTC,3.0992823019357314e-05,612121410.7425131,8101168.202875959
2024-08-18 00:00:00 UTC,3.0777054048172046e-05,608093428.2660905,6008860.750741997
2024-08-19 00:00:00 UTC,3.064215962881496e-05,605083259.2843081,5999247.667321875
2024-08-20 00:00:00 UTC,3.130090455069735e-05,618204068.3350514,6554670.580735383
2024-08-21 00:00:00 UTC,3.205166248311503e-05,633185153.9563321,9022565.327436358
2024-08-22 00:00:00 UTC,3.452789624659113e-05,676527507.1534795,55516845.037707485
2024-08-23 00:00:00 UTC,3.45125944557694e-05,676632127.5337626,20113496.7388376
2024-08-24 00:00:00 UTC,3.629707418688419e-05,716884975.8233587,14985660.002410477
2024-08-25 00:00:00 UTC,3.6077741223027204e-05,710712815.6776094,15899460.220887182
2024-08-26 00:00:00 UTC,3.5058011489267466e-05,692327527.6199064,10724114.674430396
2024-08-27 00:00:00 UTC,3.3159017333002674e-05,655408083.2262872,7148982.782227406
2024-08-28 00:00:00 UTC,3.1330728753069934e-05,619627301.2666112,7126391.782114405
2024-08-29 00:00:00 UTC,3.123954687775284e-05,617458774.2521812,8063180.111938851
2024-08-30 00:00:00 UTC,3.126433334897552e-05,617463597.567296,5359719.818399652
2024-08-31 00:00:00 UTC,3.1299739074795037e-05,618174981.389646,7385926.219222788
2024-09-01 00:00:00 UTC,3.065910181657715e-05,605933845.0707674,3031819.9774016263
2024-09-02 00:00:00 UTC,2.936915773830045e-05,580409165.7862033,5222913.412408792
2024-09-03 00:00:00 UTC,3.06496060000637e-05,604915927.3823781,5853624.891897867
2024-09-04 00:00:00 UTC,2.976458624123259e-05,585485619.474232,8374405.197964989
2024-09-05 00:00:00 UTC,3.0120646657200013e-05,595116904.5400823,7300195.187113172
2024-09-06 00:00:00 UTC,2.935487902069195e-05,579844035.2518207,5696439.891363165
2024-09-07 00:00:00 UTC,2.8891878423025635e-05,570782478.948691,6788581.444779374
2024-09-08 00:00:00 UTC,2.9417718969781002e-05,580614854.6729566,5925801.923965213
2024-09-09 00:00:00 UTC,3.059786080068548e-05,604189941.1073011,9731762.935182905
2024-09-10 00:00:00 UTC,3.1669312320250856e-05,625992374.8140941,8762148.45194234
2024-09-11 00:00:00 UTC,3.208376715044806e-05,633594494.3110875,11577569.424255488
2024-09-12 00:00:00 UTC,3.196107332312384e-05,631413725.3633181,11382078.933264673
2024-09-13 00:00:00 UTC,3.186038842975676e-05,629435476.1604447,4318197.403818904
2024-09-14 00:00:00 UTC,3.267654432635e-05,643936955.6138142,7378013.291310314
2024-09-15 00:00:00 UTC,3.208252839752331e-05,632565115.8536922,7965161.143980972
2024-09-16 00:00:00 UTC,3.076742459438582e-05,608124064.7381947,4983362.68569256
2024-09-17 00:00:00 UTC,3.0397391286983243e-05,600684397.3540623,5085625.26022887
2024-09-18 00:00:00 UTC,3.102944802013029e-05,613546967.2465066,6610974.064433103
2024-09-19 00:00:00 UTC,3.1656257709091775e-05,625485756.7969248,10307355.001178049
2024-09-20 00:00:00 UTC,3.263572176840435e-05,643474229.1366476,13902189.42644293
2024-09-21 00:00:00 UTC,3.3121106551552876e-05,654382654.576946,12622119.90712866
2024-09-22 00:00:00 UTC,3.398380941154291e-05,671536424.551109,11128906.897252183
2024-09-23 00:00:00 UTC,3.329360817857934e-05,657625387.2745011,15198560.667606786
2024-09-24 00:00:00 UTC,3.347310944160092e-05,660675855.5318042,11627930.145857984
2024-09-25 00:00:00 UTC,3.401145420132581e-05,671732517.5307525,11497490.067754215
2024-09-26 00:00:00 UTC,3.3888615569685175e-05,669705602.5276616,19116684.904337015
2024-09-27 00:00:00 UTC,3.619543247506464e-05,715030009.4541479,29161623.459405914
2024-09-28 00:00:00 UTC,3.8199816976941134e-05,757129460.2189369,54003242.370257124
2024-09-29 00:00:00 UTC,3.726906484798242e-05,736042564.123621,26091211.31583294
2024-09-30 00:00:00 UTC,3.670175299624272e-05,725376662.702017,13085660.234354854
2024-10-01 00:00:00 UTC,3.463363928309775e-05,683156586.0388882,15066329.739667159
2024-10-02 00:00:00 UTC,3.272419994685519e-05,647091411.0381424,16996372.27594897
2024-10-03 00:00:00 UTC,3.3895820826767186e-05,670192730.4335458,75940498.62479372
2024-10-04 00:00:00 UTC,3.49364803243047e-05,690541422.994901,26465545.023219187
2024-10-05 00:00:00 UTC,3.5965079877741796e-05,710679479.9065329,27295120.99141485
2024-10-06 00:00:00 UTC,3.545134778986697e-05,699964402.9209126,16274704.388335954
2024-10-07 00:00:00 UTC,3.571544165162228e-05,706545020.3274658,15188297.539565839
2024-10-08 00:00:00 UTC,3.436299341715285e-05,681802710.7306134,16146980.207509868
2024-10-09 00:00:00 UTC,3.370878897026101e-05,666347597.3909094,12187188.997186137
2024-10-10 00:00:00 UTC,3.284635057471481e-05,649572297.4252256,7556032.285801384
2024-10-11 00:00:00 UTC,3.281523632289115e-05,648531222.917114,6778054.66458259
2024-10-12 00:00:00 UTC,3.3952027364390535e-05,671199909.6292262,8020264.957618188
2024-10-13 00:00:00 UTC,3.510253244630229e-05,693962311.9244,23483446.391260006
2024-10-14 00:00:00 UTC,3.39245651876613e-05,670689660.40674,9770989.266458413
2024-10-15 00:00:00 UTC,3.625477118571936e-05,716775123.1490732,19387196.679006323
2024-10-16 00:00:00 UTC,3.6816130139219714e-05,728041490.0364656,68233287.56861734
2024-10-17 00:00:00 UTC,3.6709001788611194e-05,725786005.7639434,9019093.072058946
2024-10-18 00:00:00 UTC,3.5607411133259666e-05,703821569.3183815,14366298.885574391
2024-10-19 00:00:00 UTC,3.627102319353937e-05,717224139.5801111,11570396.793448476
2024-10-20 00:00:00 UTC,3.594914544277502e-05,709262778.1743767,4136558.455050913
2024-10-21 00:00:00 UTC,3.640163635035944e-05,720093221.4273008,4434064.32228589
2024-10-22 00:00:00 UTC,3.5051881866412516e-05,693062574.5656184,10723642.937556706
2024-10-23 00:00:00 UTC,3.483851249283403e-05,688947543.0712938,5980572.883304081
2024-10-24 00:00:00 UTC,3.4078198275281076e-05,672952531.9991502,6406420.119008929
2024-10-25 00:00:00 UTC,3.483582753441594e-05,688366046.304689,8556388.59620021
2024-10-26 00:00:00 UTC,3.2115355132522626e-05,638017975.5133884,5045911.97525061
2024-10-27 00:00:00 UTC,3.257397641447843e-05,644072234.2758825,4519465.03956561
2024-10-28 00:00:00 UTC,3.332534235364102e-05,658749654.2259632,4458634.664767772
2024-10-29 00:00:00 UTC,3.534575923552419e-05,697769152.5354658,26063733.518825904
2024-10-30 00:00:00 UTC,3.6444168412332317e-05,720607406.1171525,27890962.13604942
2024-10-31 00:00:00 UTC,3.5163650559283055e-05,692711431.7062044,11187841.416201245
2024-11-01 00:00:00 UTC,3.481802701937338e-05,689487454.8843563,9257636.307950852
