snapped_at,price,market_cap,total_volume
2024-01-02 00:00:00 UTC,22.880708986301478,396098412.5756853,40851432.145645395
2024-01-03 00:00:00 UTC,22.91821778261976,400689308.9784494,76260658.55501829
2024-01-04 00:00:00 UTC,20.514174025746282,358757473.5827534,26219846.39472853
2024-01-05 00:00:00 UTC,20.351048902302082,357257869.0004405,13350984.228085997
2024-01-06 00:00:00 UTC,19.530616888412066,341682351.4829847,6012908.556044954
2024-01-07 00:00:00 UTC,19.97819575888753,349335497.50125825,19896008.78194425
2024-01-08 00:00:00 UTC,18.742810649961463,327204076.3176523,7933168.411939563
2024-01-09 00:00:00 UTC,21.706316485310957,380226941.28908813,27004756.880224667
2024-01-10 00:00:00 UTC,21.280834240589144,369562540.623316,46026128.85531156
2024-01-11 00:00:00 UTC,23.472042477903692,414180946.1641964,73936172.30614036
2024-01-12 00:00:00 UTC,29.03567214179323,509832532.3172628,238762035.02899626
2024-01-13 00:00:00 UTC,29.395944845702083,506573325.278285,209461830.01660207
2024-01-14 00:00:00 UTC,28.925429534014718,507278370.47047246,80947623.19379404
2024-01-15 00:00:00 UTC,26.53377671575667,469714877.08374125,44503143.90435398
2024-01-16 00:00:00 UTC,26.57842762511261,466129281.8512364,31642377.93609444
2024-01-17 00:00:00 UTC,26.01226857600433,454597935.6206761,28646193.23874646
2024-01-18 00:00:00 UTC,24.95905147058649,436949272.19127244,10567276.366923045
2024-01-19 00:00:00 UTC,23.441450027746736,410233050.87927234,16298931.971563373
2024-01-20 00:00:00 UTC,23.810739420272537,418455436.9500569,14138851.493007505
2024-01-21 00:00:00 UTC,23.181560149409165,407284006.1091671,5525803.822993224
2024-01-22 00:00:00 UTC,23.957310873174233,417124102.9961727,19002046.52299233
2024-01-23 00:00:00 UTC,21.945745779490405,385428154.32976425,10093518.906660741
2024-01-24 00:00:00 UTC,22.066851905040508,385905059.4506765,12958873.835242378
2024-01-25 00:00:00 UTC,22.04080119158572,385698553.84933907,6429131.399206288
2024-01-26 00:00:00 UTC,21.48129691928412,376621818.11915106,4928657.946490477
2024-01-27 00:00:00 UTC,22.67237483058904,396050401.2554648,10193259.804725718
2024-01-28 00:00:00 UTC,24.308288776181136,422409314.5386268,46817842.907553166
2024-01-29 00:00:00 UTC,23.537369448495465,412087479.5608838,20978382.85172493
2024-01-30 00:00:00 UTC,24.455748419187696,426349161.42077684,9959943.279286506
2024-01-31 00:00:00 UTC,24.179192773667754,422412760.2318186,15274677.652408341
2024-02-01 00:00:00 UTC,23.06872769504284,404265809.0093762,9956143.472070856
2024-02-02 00:00:00 UTC,22.968139312602936,402816522.85341537,6172981.821018028
2024-02-03 00:00:00 UTC,22.986892223235845,401866478.19077563,4436116.91512511
2024-02-04 00:00:00 UTC,23.026365736609836,403220635.13680017,11282094.335916966
2024-02-05 00:00:00 UTC,22.520681187392448,395034499.49676925,3307575.7226656005
2024-02-06 00:00:00 UTC,22.602220671295775,395583011.28684497,5777653.916588305
2024-02-07 00:00:00 UTC,22.674956438676926,397675490.96970284,5342622.551713353
2024-02-08 00:00:00 UTC,22.978417201470204,403754055.90564233,4781682.215921267
2024-02-09 00:00:00 UTC,24.088621636431096,423834554.03320825,24487326.3914384
2024-02-10 00:00:00 UTC,24.86099174646117,436546375.21463144,44676418.07401122
2024-02-11 00:00:00 UTC,24.426718815718658,431349073.7995749,14330302.831447525
2024-02-12 00:00:00 UTC,25.16482899585211,440108124.3491525,31083194.83406532
2024-02-13 00:00:00 UTC,25.62984612939272,448794629.3179632,19234839.699283786
2024-02-14 00:00:00 UTC,25.47743991673358,446588819.3688312,42723927.3303603
2024-02-15 00:00:00 UTC,26.52733534463164,464698815.90330166,26546053.52121817
2024-02-16 00:00:00 UTC,26.41298061439864,461494168.3231409,31062727.42546979
2024-02-17 00:00:00 UTC,26.199662479591886,459008540.2565995,13858347.573318787
2024-02-18 00:00:00 UTC,25.488060997696003,446072694.58045614,13416999.819034066
2024-02-19 00:00:00 UTC,25.416301764467374,445221933.6561498,6655273.16887965
2024-02-20 00:00:00 UTC,25.719178372678968,450358288.7042962,9806923.956760949
2024-02-21 00:00:00 UTC,25.42189737012263,445738420.6145647,9677125.111918246
2024-02-22 00:00:00 UTC,24.879065392202893,408719149.32811195,8265535.57021858
2024-02-23 00:00:00 UTC,24.720533905822457,433008709.92666686,6295888.153659364
2024-02-24 00:00:00 UTC,24.38107709319432,426819821.9496344,4796835.344285333
2024-02-25 00:00:00 UTC,24.628227651778236,431096138.1617309,4848438.979241247
2024-02-26 00:00:00 UTC,25.034068365111274,438408711.3704172,5435912.814215479
2024-02-27 00:00:00 UTC,26.052553309926818,457523208.88217306,16779694.869470757
2024-02-28 00:00:00 UTC,27.05651697008034,473097591.64214426,65844793.778014
2024-02-29 00:00:00 UTC,29.07116249567931,500407873.7327014,79623220.2488492
2024-03-01 00:00:00 UTC,28.299261534643524,497747246.9971514,68910280.12792288
2024-03-02 00:00:00 UTC,29.14086345271402,509840100.1365797,24048082.79097124
2024-03-03 00:00:00 UTC,35.871290029054734,634491838.00244,205076796.31823215
2024-03-04 00:00:00 UTC,38.18316870900982,667381796.5005059,334918013.3403904
2024-03-05 00:00:00 UTC,40.76864024037098,717736916.9246228,179387549.2802208
2024-03-06 00:00:00 UTC,38.971211118129425,686973410.9335444,118086957.74865593
2024-03-07 00:00:00 UTC,43.09989273974571,753401154.8186026,62565836.40564164
2024-03-08 00:00:00 UTC,51.031817309625545,895521018.921486,230141136.85425207
2024-03-09 00:00:00 UTC,59.91634512838645,1047364956.129526,256560764.599445
2024-03-10 00:00:00 UTC,56.86260022117987,994540172.3305901,475827454.95361507
2024-03-11 00:00:00 UTC,54.11333563490388,949010876.3758178,228706862.44829503
2024-03-12 00:00:00 UTC,55.229272562779435,972112381.5114582,189516198.07221684
2024-03-13 00:00:00 UTC,53.663996377317034,942624335.5496985,44826512.932837844
2024-03-14 00:00:00 UTC,53.65256929083109,937156407.5563622,41483448.64969362
2024-03-15 00:00:00 UTC,51.94442461020856,910647557.0249228,61882543.514780775
2024-03-16 00:00:00 UTC,49.05174468381162,854443687.5576012,83714128.69043985
2024-03-17 00:00:00 UTC,47.09550389925757,820808073.1906463,105550109.95482914
2024-03-18 00:00:00 UTC,44.0251631621333,749113311.6174704,337845.7655199588
2024-03-19 00:00:00 UTC,46.23253540832002,806396622.8285465,23073265.023490854
2024-03-20 00:00:00 UTC,40.547548375004666,713624493.5784637,4459228.3092045225
2024-03-21 00:00:00 UTC,45.64073911300642,799243973.4763371,69519851.24502999
2024-03-22 00:00:00 UTC,45.00981125610829,786634236.8076955,54378756.3428986
2024-03-23 00:00:00 UTC,44.70950510742667,777630065.982549,31505293.82471219
2024-03-24 00:00:00 UTC,46.32275873365157,810899827.1968781,45814613.52267105
2024-03-25 00:00:00 UTC,48.35342717406008,843702120.6538638,49032806.89461536
2024-03-26 00:00:00 UTC,48.52970302171519,847659085.0194803,4680431.128722731
2024-03-27 00:00:00 UTC,48.703084697744835,852607238.9781535,48974399.99457465
2024-03-28 00:00:00 UTC,50.015022922298456,872145929.9832872,70079779.50597431
2024-03-29 00:00:00 UTC,49.91010153049007,874564229.4358258,45208450.997065745
2024-03-30 00:00:00 UTC,52.170404169957905,911334953.4981438,106630778.254958
2024-03-31 00:00:00 UTC,50.53444455040684,885565009.4861989,35968262.576117635
2024-04-01 00:00:00 UTC,52.00389136672432,909557814.351134,31506355.743040595
2024-04-02 00:00:00 UTC,49.63647276552863,869156939.9407341,42289085.7022723
2024-04-03 00:00:00 UTC,46.14342382700444,807215801.071265,34618018.29669714
2024-04-04 00:00:00 UTC,45.88622429346045,804120535.9589725,29081489.2679762
2024-04-05 00:00:00 UTC,47.88832003708974,829596486.422278,3954745.1982746883
2024-04-06 00:00:00 UTC,47.32181489527485,837851282.6987305,4213101.54362679
2024-04-07 00:00:00 UTC,49.818920072473006,871210778.2058915,37696523.58240842
2024-04-08 00:00:00 UTC,49.134633955639195,859973912.4180353,19521369.81443829
2024-04-09 00:00:00 UTC,49.58838000297573,869145389.9836844,29819726.786788754
2024-04-10 00:00:00 UTC,47.445595551555016,831227463.8368418,17996266.280019227
2024-04-11 00:00:00 UTC,46.36566344797637,812378282.4900695,13331034.609503612
2024-04-12 00:00:00 UTC,45.40649358829796,794662187.5158318,7389288.4857978
2024-04-13 00:00:00 UTC,41.16252070701311,722116791.1673187,11990407.156396445
2024-04-14 00:00:00 UTC,35.899098106318995,636156089.7431515,23470926.880444065
2024-04-15 00:00:00 UTC,38.59321413724602,676384071.3916527,18782773.286367305
2024-04-16 00:00:00 UTC,36.86595213770615,646371913.3159008,10878958.80148066
2024-04-17 00:00:00 UTC,36.83330219226286,646278869.0914707,20957477.97467994
2024-04-18 00:00:00 UTC,35.228080554626416,618857973.1057599,9054630.377960583
2024-04-19 00:00:00 UTC,35.97726378580042,629697322.9449432,11730514.692134775
2024-04-20 00:00:00 UTC,35.69761663283313,626253429.8808001,14892743.213381499
2024-04-21 00:00:00 UTC,37.5995825827735,659728324.9477074,7480110.187096913
2024-04-22 00:00:00 UTC,36.79596066629493,644450264.5207291,5996253.351238933
2024-04-23 00:00:00 UTC,37.71377043876555,662578313.1479995,5600861.770913638
2024-04-24 00:00:00 UTC,36.97957991188082,647576217.7482975,6327117.171875722
2024-04-25 00:00:00 UTC,35.27337875567104,616135342.3444263,4927567.195151881
2024-04-26 00:00:00 UTC,34.481078700394626,606129178.6333009,5154656.129976085
2024-04-27 00:00:00 UTC,34.31935459892578,600369638.7989012,2875889.863289712
2024-04-28 00:00:00 UTC,34.35598046860619,603668277.2562075,3931984.7569094724
2024-04-29 00:00:00 UTC,33.78617305385994,591666405.5001135,3387593.9219793156
2024-04-30 00:00:00 UTC,33.203778278253196,583562240.562261,5459041.584033258
2024-05-01 00:00:00 UTC,30.465145137755933,535939386.692598,7376281.569350995
2024-05-02 00:00:00 UTC,29.385676749604166,515618069.9378725,14010409.256482566
2024-05-03 00:00:00 UTC,29.369240822985994,515345464.41821945,4361282.33934367
2024-05-04 00:00:00 UTC,34.17724642961308,603120631.5035778,56901183.579179
2024-05-05 00:00:00 UTC,37.07168282448395,651404942.7149189,114137447.08355232
2024-05-06 00:00:00 UTC,38.28982052180507,667437075.3739665,79988706.73293419
2024-05-07 00:00:00 UTC,36.68821284210488,642851430.1251912,35206951.15962214
2024-05-08 00:00:00 UTC,35.266773409524504,616724563.1187598,22148806.97748451
2024-05-09 00:00:00 UTC,33.68271700296357,586903883.9750919,11589868.614424868
2024-05-10 00:00:00 UTC,34.91568519423154,607890032.666069,9166844.356459217
2024-05-11 00:00:00 UTC,33.5831322687594,587575452.2232903,5576025.958443105
2024-05-12 00:00:00 UTC,34.55407963739062,606345803.6653532,16448574.64595625
2024-05-13 00:00:00 UTC,33.951446778156814,593399508.8324202,5295860.278907965
2024-05-14 00:00:00 UTC,33.71526897020746,588677731.1009363,9882660.13707825
2024-05-15 00:00:00 UTC,32.397797595830674,567582520.1771507,6906579.1391781075
2024-05-16 00:00:00 UTC,35.402927976905694,616119117.2849171,10428263.755323498
2024-05-17 00:00:00 UTC,34.81246319417152,609828855.8848126,13108795.350685632
2024-05-18 00:00:00 UTC,35.33835500951151,618684143.9695429,8704636.980154816
2024-05-19 00:00:00 UTC,37.42103801793572,655095329.4455152,34057555.70586017
2024-05-20 00:00:00 UTC,36.393032337506064,634777641.5692748,35092732.24564184
2024-05-21 00:00:00 UTC,38.05371701821241,666382703.4872525,21233597.32047073
2024-05-22 00:00:00 UTC,38.5271415591621,672684813.229117,60376958.21222822
2024-05-23 00:00:00 UTC,36.7579745046355,642711914.8164077,14478406.944331022
2024-05-24 00:00:00 UTC,36.77771212376359,641959249.4568812,28587186.05823867
2024-05-25 00:00:00 UTC,36.86075677350998,645268256.035203,11348362.884358956
2024-05-26 00:00:00 UTC,36.677492082441404,641795332.1081878,4973454.511217955
2024-05-27 00:00:00 UTC,35.757449129481294,626016910.8452826,5253323.870016759
2024-05-28 00:00:00 UTC,36.0285567858709,630934762.4024621,8234240.084668039
2024-05-29 00:00:00 UTC,35.083369075395176,614798206.0581998,5487211.999846566
2024-05-30 00:00:00 UTC,34.39354055025371,602610217.0285925,6487885.129257249
2024-05-31 00:00:00 UTC,33.652451950917424,588237452.4012368,5878564.039783657
2024-06-01 00:00:00 UTC,33.37453423568388,583513067.4175897,5586613.776303869
2024-06-02 00:00:00 UTC,33.574734125280564,586830088.3556343,3336087.624861001
2024-06-03 00:00:00 UTC,33.405672251170884,585761257.0321836,3126735.456122171
2024-06-04 00:00:00 UTC,33.50651941541054,586722774.2880876,4569151.153786398
2024-06-05 00:00:00 UTC,33.75553698365213,590767923.5513335,3987489.4448697283
2024-06-06 00:00:00 UTC,34.73302705009936,607465512.2683302,8078073.798268667
2024-06-07 00:00:00 UTC,34.41724570051681,602236984.6796863,5236376.086212473
2024-06-08 00:00:00 UTC,32.850967885802675,575024094.0646814,7660017.10002567
2024-06-09 00:00:00 UTC,32.1986507869653,563533401.5014822,2291355.594011312
2024-06-10 00:00:00 UTC,31.977302436232108,560048044.593184,1538679.2191172757
2024-06-11 00:00:00 UTC,31.086158499832614,544856986.7406918,3797788.76325987
2024-06-12 00:00:00 UTC,29.821501153707136,523557791.4688776,3056603.070860578
2024-06-13 00:00:00 UTC,31.055278355712645,542482683.753188,5372890.281352894
2024-06-14 00:00:00 UTC,29.698950747024575,520755072.36396056,2053031.8721109945
2024-06-15 00:00:00 UTC,28.967028846673177,507568811.7418213,2954006.040834751
2024-06-16 00:00:00 UTC,29.116711666827953,509348873.35081,1139259.2100668387
2024-06-17 00:00:00 UTC,28.125225639048274,491355725.73153335,1941051.3397273337
2024-06-18 00:00:00 UTC,25.83108032373981,449955695.46199006,7783417.075466467
2024-06-19 00:00:00 UTC,23.9821809969379,419173920.4251863,4581943.711206001
2024-06-20 00:00:00 UTC,24.623884898513502,430142247.63310266,2344954.8007333553
2024-06-21 00:00:00 UTC,24.999274772548056,435932502.2050038,2396617.3416067837
2024-06-22 00:00:00 UTC,24.626293010880545,431447904.96637243,2372771.6133454745
2024-06-23 00:00:00 UTC,26.571577217100025,464948296.24237376,13814565.296917742
2024-06-24 00:00:00 UTC,26.48200332080834,463686209.24707615,18740554.28547098
2024-06-25 00:00:00 UTC,25.892521244479383,455813094.065391,11564420.274117332
2024-06-26 00:00:00 UTC,26.203707913180452,456977251.6337595,7044132.169412497
2024-06-27 00:00:00 UTC,25.402274077118918,444048788.2653759,2959486.6343915644
2024-06-28 00:00:00 UTC,25.519288279931732,446386960.65820366,4662302.965173735
2024-06-29 00:00:00 UTC,25.148502384086036,439932312.7822499,2680964.9100356293
2024-06-30 00:00:00 UTC,24.875088430434825,436432506.46696717,1279769.5651997
2024-07-01 00:00:00 UTC,25.4301278685354,445331844.0461436,2274477.397937424
2024-07-02 00:00:00 UTC,25.313627869143208,445135247.2713851,3073980.309421084
2024-07-03 00:00:00 UTC,24.88715146337776,435749618.1133204,1621732.4014466736
2024-07-04 00:00:00 UTC,24.20392210334911,423592130.3131581,2536712.5928267185
2024-07-05 00:00:00 UTC,22.848743100165052,400407576.7717681,5323426.207868055
2024-07-06 00:00:00 UTC,22.803732281738775,397637392.5030428,14003935.313969104
2024-07-07 00:00:00 UTC,23.71205256430811,416029621.56512606,4855428.888510871
2024-07-08 00:00:00 UTC,22.36448076283722,390871703.87703794,5017324.989459374
2024-07-09 00:00:00 UTC,22.890202592604147,400998465.14482325,6448633.2935734335
2024-07-10 00:00:00 UTC,23.020234404235893,402920446.6632171,3844518.621384053
2024-07-11 00:00:00 UTC,23.429869960983584,411115777.83560705,11347547.107463894
2024-07-12 00:00:00 UTC,23.240121593421325,408979029.59476733,4751588.361492844
2024-07-13 00:00:00 UTC,23.526595661100764,412379157.7694685,2680202.7295981226
2024-07-14 00:00:00 UTC,24.054292963827354,420057811.80645883,3984528.30356834
2024-07-15 00:00:00 UTC,25.161032929843763,440317178.8276984,17685123.636905808
2024-07-16 00:00:00 UTC,27.490527609522935,480977405.5663706,31538829.750545945
2024-07-17 00:00:00 UTC,27.437492617243308,479431204.14607614,20122658.790973537
2024-07-18 00:00:00 UTC,26.51269595017591,464457278.23529714,7118310.000269983
2024-07-19 00:00:00 UTC,26.262866638253026,460491513.3167897,7556296.381814103
2024-07-20 00:00:00 UTC,26.76572139458216,468887733.71833795,5441598.009942841
2024-07-21 00:00:00 UTC,26.99003910034893,472703041.32729024,5179036.619140691
2024-07-22 00:00:00 UTC,26.619351015938665,466379709.6365735,13625996.920542946
2024-07-23 00:00:00 UTC,25.69212756098014,449963559.6411466,198257528.94558844
2024-07-24 00:00:00 UTC,25.526445850906388,447183499.3599929,3857074.9493436706
2024-07-25 00:00:00 UTC,25.215184965080283,441645945.635595,3028452.816827722
2024-07-26 00:00:00 UTC,24.857724276991988,435417397.0965473,2991905.172597009
2024-07-27 00:00:00 UTC,25.63798391588621,448245951.26083744,2531552.875540731
2024-07-28 00:00:00 UTC,26.332240362586788,461180856.46007746,10556402.590193128
2024-07-29 00:00:00 UTC,26.696386132060365,466746704.33813244,4846996.247678904
2024-07-30 00:00:00 UTC,27.9567700646392,489875994.1459905,27573718.413184974
2024-07-31 00:00:00 UTC,27.118224304141723,475260195.6166756,15705543.569340413
2024-08-01 00:00:00 UTC,26.147138760169568,457939001.0630641,5404664.333751638
2024-08-02 00:00:00 UTC,25.85668888854759,452652378.39170825,4295120.887153628
2024-08-03 00:00:00 UTC,24.39666077157656,427173257.2633879,5363294.724908379
2024-08-04 00:00:00 UTC,23.73247893813448,415646600.96147907,3335231.959710536
2024-08-05 00:00:00 UTC,22.226586131967927,389478201.1271632,2431693.5368761285
2024-08-06 00:00:00 UTC,21.002598457523423,368012890.3790862,8451694.995554227
2024-08-07 00:00:00 UTC,21.67718387618345,378448445.5085475,4012461.6221538796
2024-08-08 00:00:00 UTC,21.151782041757404,370450703.1439039,5476614.511728291
2024-08-09 00:00:00 UTC,23.331172941121235,408080561.61767066,10571152.255938046
2024-08-10 00:00:00 UTC,23.252818330802327,407931753.2338774,4604446.68755915
2024-08-11 00:00:00 UTC,23.297796882069992,408035843.96001077,1679924.9185153074
2024-08-12 00:00:00 UTC,22.13655800778388,387711840.2120173,2159776.4855689486
2024-08-13 00:00:00 UTC,22.741566704874295,399265483.27591294,4066963.0110883517
2024-08-14 00:00:00 UTC,22.95727879283875,402072036.0245896,2394915.4092171304
2024-08-15 00:00:00 UTC,22.749216119342986,397886906.8847199,3039347.588662716
2024-08-16 00:00:00 UTC,22.262153512185744,390050898.10169417,1315850.5348162071
2024-08-17 00:00:00 UTC,22.51996728683554,394114343.79649836,3598017.4613488745
2024-08-18 00:00:00 UTC,22.3191805559118,390960982.74465716,706789.2349623108
